t,X,dX,F,S,
67.9138,0.00207420816164719,0.000261168545900858,-0.0006161335483872,-4.62042405989651E-07,6.198585572843,-6.88731730315889,4,
67.916824,0.00207420816164719,0.000261168545900858,-0.0006161335483872,-4.62042405989651E-07,6.198585572843,-6.88731730315889,4,
67.9198,0.00207420816164719,0.000257383494510974,0.000421844716668551,-0.000217390952018131,-0.688731730315889,-9.2978783592645,4,
67.9228,0.00207420816164719,0.000261168545900858,0.000418379398623629,-1.70955690216171E-05,-0.688731730315889,-2.41056105610561,4,
67.925801,0.00207420816164719,0.000257383494510974,0.000216466867206151,0,-0.688731730315889,-9.98661008958039,4,
67.928562,0.00207420816164719,0.000261168545900858,-0.000385574387798364,0,0,1.03309759547383,4,
67.931801,0.00207042311025735,0.000257383494510974,-0.000621216014853086,0,4.47675624705328,-5.85421970768506,4,
67.934562,0.00207042311025735,0.000257383494510974,-0.000216466867206151,0,-3.0992927864215,-5.85421970768506,4,
67.93776,0.00207042311025735,0.000257383494510974,-0.000351614270958124,-0.000395277278324146,-4.13239038189533,-2.75492692126356,4,
67.940823,0.00207420816164719,0.000261168545900858,-0.00018574104720784,0.000412372847345763,-3.44365865157944,-5.50985384252711,4,
67.9438,0.00207420816164719,0.000261168545900858,0.000393660129903183,6.12206187936288E-05,-1.37746346063178,-2.41056105610561,4,
67.946606,0.00207420816164719,0.000261168545900858,0.000393660129903183,-6.12206187936288E-05,-0.688731730315889,-7.23168316831683,4,
67.949802,0.00207420816164719,0.000261168545900858,0.000307258199983118,4.62042405989651E-07,-1.72182932578972,-1.37746346063178,4,
67.952823,0.00207420816164719,0.000261168545900858,0.000581018325531986,-0.000115741622700408,-1.72182932578972,-8.60914662894861,4,
67.95586,0.00207420816164719,0.000257383494510974,0.000392736045091203,-0.000124751449617206,-1.37746346063178,-2.75492692126356,4,
67.958676,0.00207420816164719,0.000257383494510974,0.000654021025678351,-0.00043039250117936,-0.688731730315889,-3.44365865157944,4,
67.961801,0.00207420816164719,0.000257383494510974,0.000681974591240725,0.00038349519697141,0,-7.23168316831683,4,
67.964825,0.00207420816164719,0.000257383494510974,2.31021202994825E-07,3.48842016522186E-05,0,-2.41056105610561,4,
67.967801,0.00207420816164719,0.000257383494510974,0,-0.000346300783289243,0,-8.95351249410655,4,
67.970557,0.00207420816164719,0.000257383494510974,0,-0.000346300783289243,0,0,4,
67.973801,0.00207420816164719,0.000257383494510974,0,3.48842016522186E-05,0,-7.92041489863272,4,
67.976882,0.00207420816164719,0.000261168545900858,0,0.000431547607194334,-0.344365865157944,-4.82112211221122,4,
67.979802,0.00207420816164719,0.000261168545900858,-1.47853569916688E-05,-2.31021202994825E-06,-0.688731730315889,-0.344365865157944,4,
67.982786,0.00207420816164719,0.000257383494510974,0.00017141773262216,-5.61381523277426E-05,-0.688731730315889,-5.50985384252711,4,
67.9858,0.00207042311025735,0.000261168545900858,-0.000448181133809961,0.00023125222419782,3.44365865157944,-2.41056105610561,4,
67.98858,0.00207042311025735,0.000261168545900858,-0.000443098667344075,0.00023125222419782,-0.688731730315889,-6.198585572843,4,
67.9918,0.00207042311025735,0.000261168545900858,0.00021161542194326,0.000445870921780013,-6.88731730315889,-4.47675624705328,4,
67.994798,0.00207420816164719,0.000261168545900858,0.000557685184029509,-0.00058217343154696,-1.37746346063178,-2.41056105610561,4,
67.997602,0.00207420816164719,0.000257383494510974,0.000888738567921094,-8.61709087170699E-05,0,-6.198585572843,4,
68.000823,0.00207420816164719,0.000261168545900858,-0.000197061086154586,0.00023125222419782,0,-3.78802451673739,4,
68.0038,0.00207420816164719,0.000257383494510974,-0.000322043556974787,-0.000307720242389108,4.82112211221122,-8.26478076379066,4,
68.0068,0.00207042311025735,0.000257383494510974,-0.00039111889667024,-0.000307720242389108,-3.78802451673739,-4.47675624705328,4,
68.009543,0.00207420816164719,0.000261168545900858,-0.000101880350520718,-2.31021202994825E-06,-2.75492692126356,1.37746346063178,4,
68.012882,0.00207042311025735,0.000257383494510974,0.000377488645693545,-5.68312159367271E-05,-0.688731730315889,-5.50985384252711,4,
68.0158,0.00207420816164719,0.000261168545900858,2.98017351863325E-05,0.000237027754272691,-0.688731730315889,-2.41056105610561,4,
68.018547,0.00207420816164719,0.000261168545900858,0.000792171705069256,-0.000307489221186113,0,-3.0992927864215,4,
68.024824,0.00207420816164719,0.000257383494510974,-0.0006161335483872,-0.00025805068374522,5.85421970768506,0,4,
68.027801,0.00207042311025735,0.000261168545900858,-0.000771841839205712,-0.000563460714104379,2.41056105610561,3.44365865157944,4,
68.030547,0.00207042311025735,0.000261168545900858,-0.000426696161931443,-4.57421981929754E-05,-6.54295143800094,-5.16548797736917,4,
68.033801,0.00207420816164719,0.000261168545900858,-1.73265902246119E-05,0.000119437961948325,1.37746346063178,1.37746346063178,4,
68.036824,0.00207042311025735,0.000257383494510974,0,-0.000106731795783609,-6.88731730315889,-7.92041489863272,4,
68.039544,0.00207420816164719,0.000261168545900858,0.000413758974563732,0.000401745872008001,-1.03309759547383,-5.50985384252711,4,
68.042561,0.00207420816164719,0.000261168545900858,0.000855933557095828,-3.69633924791721E-06,-0.344365865157944,2.41056105610561,4,
68.045799,0.00207420816164719,0.000257383494510974,0.000234255499836753,-5.68312159367271E-05,-1.03309759547383,-5.50985384252711,4,
68.048617,0.00207420816164719,0.000261168545900858,-0.000322043556974787,0.000673195785526921,2.06619519094767,-4.47675624705328,4,
68.051801,0.00207042311025735,0.000261168545900858,-0.000359468991859948,-0.000460425257568687,-6.198585572843,-0.688731730315889,4,
68.0548,0.00207420816164719,0.000261168545900858,-0.000101880350520718,-2.31021202994825E-07,-2.75492692126356,-4.82112211221122,4,
68.057801,0.00207420816164719,0.000261168545900858,0.000744581337252323,0.000355310610206042,-1.72182932578972,-1.72182932578972,4,
68.060823,0.00207420816164719,0.000261168545900858,0.000744581337252323,-0.000128216767662128,-1.37746346063178,-1.72182932578972,4,
68.0638,0.00207420816164719,0.000261168545900858,0.00062860869334892,-1.5940463006643E-05,-1.37746346063178,-4.82112211221122,4,
68.0668,0.00207420816164719,0.000257383494510974,0.000345607719680259,-0.000584021601170919,-1.37746346063178,-1.03309759547383,4,
68.069799,0.00207420816164719,0.000257383494510974,0.00062860869334892,-9.03292903709768E-05,-1.03309759547383,-6.88731730315889,4,
68.072823,0.00207420816164719,0.000261168545900858,0.000345607719680259,0.00044286764614108,-1.37746346063178,-3.78802451673739,4,
68.078572,0.00207420816164719,0.000261168545900858,0.000770455711987743,-3.51152228552135E-05,-0.688731730315889,-4.82112211221122,4,
68.0818,0.00207420816164719,0.000261168545900858,0.000853854366268875,0.000668113319061035,-1.03309759547383,-4.13239038189533,4,
68.084823,0.00207042311025735,0.000261168545900858,-0.000447950112606967,-0.000582866495155945,3.78802451673739,-1.37746346063178,4,
68.087543,0.00207042311025735,0.000257383494510974,-0.000174652029464088,-8.61709087170699E-05,-5.50985384252711,-5.85421970768506,4,
68.090604,0.00207042311025735,0.000257383494510974,-0.000115048559091423,0.000122210216384263,2.41056105610561,0,4,
68.096823,0.00207042311025735,0.000261168545900858,-0.000115048559091423,-0.000241879199535582,1.72182932578972,-4.47675624705328,4,
68.099605,0.00207420816164719,0.000257383494510974,0.000182968792771902,-0.000383726218174405,-1.03309759547383,-0.344365865157944,4,
68.102799,0.00207042311025735,0.000257383494510974,2.31021202994825E-06,-0.000106731795783609,1.37746346063178,-10.6753418198963,4,
68.105801,0.00207420816164719,0.000261168545900858,-8.59398875140751E-05,0.000426927183134438,-3.0992927864215,-4.82112211221122,4,
68.108824,0.00207420816164719,0.000261168545900858,0.000387653578625317,-8.66329511230596E-05,-0.688731730315889,-2.41056105610561,4,
68.111801,0.00207420816164719,0.000257383494510974,0.000417686335014644,-8.64019299200647E-05,0,-5.85421970768506,4,
68.114801,0.00207420816164719,0.000257383494510974,-0.000564846841322348,-8.64019299200647E-05,4.13239038189533,-5.16548797736917,4,
68.117801,0.00207042311025735,0.000261168545900858,-0.000393891151106177,0.000678278251992808,-0.688731730315889,-3.78802451673739,4,
68.120561,0.00207420816164719,0.000261168545900858,-0.000110197113828532,5.24418130798254E-05,-2.75492692126356,-3.78802451673739,4,
68.123799,0.00207420816164719,0.000261168545900858,0.000331515426297575,1.0626975337762E-05,-1.72182932578972,-3.78802451673739,4,
68.126801,0.00207420816164719,0.000261168545900858,0.00077369000882967,4.55111769899806E-05,-0.688731730315889,-4.13239038189533,4,
68.129787,0.00207420816164719,0.000261168545900858,0.000778772475295557,0.000100725244505744,0,-3.78802451673739,4,
68.132561,0.00207420816164719,0.000261168545900858,0.000175807135479062,0,0,-4.13239038189533,4,
68.135801,0.00207420816164719,0.000261168545900858,0.000325739896222704,0,-0.344365865157944,-5.16548797736917,4,
68.1388,0.00207420816164719,0.000261168545900858,0.000445870921780013,0,0,-3.0992927864215,4,
68.141801,0.00207420816164719,0.000261168545900858,0,0,0,-3.0992927864215,4,
68.144824,0.00207420816164719,0.000261168545900858,0,0,0,-3.78802451673739,4,
68.147801,0.00207420816164719,0.000261168545900858,0,0,-1.03309759547383,-3.78802451673739,4,
68.150555,0.00207420816164719,0.000261168545900858,-5.33658978918047E-05,0,-1.37746346063178,-3.44365865157944,4,
68.153801,0.00207420816164719,0.000261168545900858,0.000342835465244321,0,-0.688731730315889,-4.13239038189533,4,
68.156825,0.00207420816164719,0.000261168545900858,0.000770917754393733,-0.000685670930488642,-0.688731730315889,1.37746346063178,4,
68.159802,0.00207042311025735,0.000257383494510974,-0.000219932185251074,-6.67651276655046E-05,-1.03309759547383,-5.85421970768506,4,
68.162546,0.00207420816164719,0.000257383494510974,0.0004107556989248,0.000119437961948325,-2.75492692126356,0,4,
68.165802,0.00207042311025735,0.000257383494510974,0.000176038156682057,-6.93063608984476E-07,3.0992927864215,-10.6753418198963,4,
68.168574,0.00207042311025735,0.000257383494510974,-0.000740653976801411,0,1.03309759547383,-2.41056105610561,4,
68.1718,0.00207042311025735,0.000257383494510974,-0.000802798680407019,0.000106962816986604,1.37746346063178,-6.54295143800094,4,
68.174802,0.00207042311025735,0.000261168545900858,-0.000460194236365692,0.000237258775475686,0,1.37746346063178,4,
68.177801,0.00207420816164719,0.000261168545900858,0.000336366871560466,0.000100956265708739,-1.72182932578972,-3.78802451673739,4,
68.180825,0.00207420816164719,0.000261168545900858,0.000361086140280912,6.69961488684994E-06,4.47675624705328,-4.13239038189533,4,
68.186558,0.00207042311025735,0.000261168545900858,0.000326663981034683,1.0626975337762E-05,-2.75492692126356,-3.78802451673739,4,
68.189801,0.00207420816164719,0.000261168545900858,0.000422306759074541,-0.000170031605404192,-1.37746346063178,-6.54295143800094,4,
68.192824,0.00207042311025735,0.000261168545900858,-0.000379798857723493,-2.31021202994825E-07,2.41056105610561,-3.78802451673739,4,
68.195787,0.00207420816164719,0.000261168545900858,-0.00019244066209469,9.24084811979302E-07,-4.13239038189533,-3.78802451673739,4,
68.1988,0.00207420816164719,0.000261168545900858,0.000615902527184205,-0.000670885573496973,-1.72182932578972,1.37746346063178,4,
68.201604,0.00207420816164719,0.000257383494510974,0.000774383072438655,-6.67651276655046E-05,-0.688731730315889,-6.54295143800094,4,
68.204825,0.00207420816164719,0.000261168545900858,-0.000222704439687012,0,2.06619519094767,0,4,
68.207544,0.00207420816164719,0.000257383494510974,-0.000385343366595369,-0.000342835465244321,6.88731730315889,-5.85421970768506,4,
68.210752,0.00207042311025735,0.000261168545900858,-0.000789399450633319,0.000346531804492238,2.41056105610561,-4.82112211221122,4,
68.213802,0.00207042311025735,0.000257383494510974,-0.000797485192738137,-2.31021202994825E-06,4.13239038189533,-2.75492692126356,4,
68.216824,0.00207420816164719,0.000257383494510974,8.54778451080854E-06,-6.60720640565201E-05,0,-6.198585572843,4,
68.222802,0.00207420816164719,0.000261168545900858,1.47853569916688E-05,4.62042405989651E-07,-0.344365865157944,-4.82112211221122,4,
68.225786,0.00207420816164719,0.000261168545900858,0,2.77225443593791E-06,0,-1.37746346063178,4,
68.228606,0.00207420816164719,0.000261168545900858,0,-4.55111769899806E-05,0,-5.16548797736917,4,
68.231646,0.00207420816164719,0.000261168545900858,0,-4.55111769899806E-05,0,-4.13239038189533,4,
68.234801,0.00207420816164719,0.000257383494510974,0,-0.000202605595026462,0,-4.82112211221122,4,
68.240823,0.00207420816164719,0.000261168545900858,0,0.000117820813527361,0,0.344365865157944,4,
68.243801,0.00207420816164719,0.000257383494510974,0,-0.000106731795783609,0,-9.64224422442244,4,
68.246801,0.00207420816164719,0.000261168545900858,0,0.000421844716668551,0,-4.13239038189533,4,
68.2498,0.00207420816164719,0.000261168545900858,0,-0.000380953963738467,0,-0.688731730315889,4,
68.252598,0.00207420816164719,0.000257383494510974,0,-0.000197523128560576,0,-6.54295143800094,4,
68.255802,0.00207420816164719,0.000261168545900858,0,0.00041745531381165,0,-4.47675624705328,4,
68.258559,0.00207420816164719,0.000261168545900858,-0.000445870921780013,0.00041745531381165,1.72182932578972,-1.03309759547383,4,
68.261802,0.00207420816164719,0.000257383494510974,-0.000682667654849709,-0.000163100969314347,6.54295143800094,-9.98661008958039,4,
68.264823,0.00207042311025735,0.000261168545900858,-0.000845537602961061,0.000401745872008001,0.688731730315889,-4.47675624705328,4,
68.267544,0.00207420816164719,0.000261168545900858,-0.000236565711866701,-3.69633924791721E-06,-3.78802451673739,1.72182932578972,4,
68.270802,0.00207420816164719,0.000257383494510974,0.000391580939076229,-5.68312159367271E-05,-1.72182932578972,-5.85421970768506,4,
68.273755,0.00207042311025735,0.000261168545900858,0.000216466867206151,0.000675968039962859,4.13239038189533,-4.13239038189533,4,
68.276575,0.00207042311025735,0.000261168545900858,-0.000837682882059237,0.000675968039962859,0,-3.78802451673739,4,
68.279801,0.00207042311025735,0.000261168545900858,0.00021161542194326,2.61053959384153E-05,-6.88731730315889,-3.78802451673739,4,
68.282802,0.00207420816164719,0.000261168545900858,0.000620984993650091,1.27061661647154E-05,-1.03309759547383,-4.13239038189533,4,
68.285801,0.00207042311025735,0.000261168545900858,-0.00033082236268859,4.55111769899806E-05,2.41056105610561,-3.78802451673739,4,
68.288567,0.00207042311025735,0.000261168545900858,-0.000155246248412523,0.000100725244505744,-6.54295143800094,-3.78802451673739,4,
68.294555,0.00207420816164719,0.000261168545900858,-1.43233145856792E-05,0,1.72182932578972,-3.78802451673739,4,
68.2978,0.00207042311025735,0.000261168545900858,-0.000393891151106177,0,-0.688731730315889,-3.78802451673739,4,
68.300565,0.00207420816164719,0.000261168545900858,-0.000208381125101333,-0.000810422380105848,-5.50985384252711,-1.37746346063178,4,
68.303855,0.00207420816164719,0.000257383494510974,0.000331515426297575,-7.60059757852976E-05,-2.75492692126356,-7.23168316831683,4,
68.306802,0.00207420816164719,0.000261168545900858,0.000619829887635117,0.000346300783289243,-0.688731730315889,0.688731730315889,4,
68.312602,0.00207420816164719,0.000257383494510974,0.000409138550503836,-9.33325660099095E-05,-0.344365865157944,-7.23168316831683,4,
68.315802,0.00207420816164719,0.000261168545900858,0.000109273029016552,-4.85144526289134E-06,-0.688731730315889,-1.03309759547383,4,
68.318799,0.00207420816164719,0.000257383494510974,0.000234717542242743,0,-0.688731730315889,-6.54295143800094,4,
68.321601,0.00207420816164719,0.000261168545900858,-0.000329205214267626,0.000352769376973099,2.75492692126356,-2.41056105610561,4,
68.324824,0.00207042311025735,0.000257383494510974,-0.000649631622821449,-0.000201450489011488,4.13239038189533,-8.60914662894861,4,
68.327801,0.00207042311025735,0.000261168545900858,-0.000789399450633319,-1.08579965407568E-05,2.41056105610561,-4.47675624705328,4,
68.330553,0.00207042311025735,0.000261168545900858,0.000347455889304218,-1.08579965407568E-05,-1.72182932578972,-2.75492692126356,4,
68.333606,0.00207420816164719,0.000257383494510974,0.000447026027794987,-0.000326201938628694,0,-5.50985384252711,4,
68.336824,0.00207420816164719,0.000261168545900858,9.24084811979302E-07,0.000437554158472199,0,-5.16548797736917,4,
68.339547,0.00207420816164719,0.000261168545900858,0,-0.00058217343154696,0,-0.344365865157944,4,
68.342606,0.00207420816164719,0.000261168545900858,0,-0.00058217343154696,0,-4.82112211221122,4,
68.348824,0.00207420816164719,0.000261168545900858,0,-0.000127985746459133,0,-6.54295143800094,4,
68.351787,0.00207420816164719,0.000261168545900858,0,-1.0626975337762E-05,0,-3.78802451673739,4,
68.354826,0.00207420816164719,0.000261168545900858,0,-8.7326014732044E-05,0,1.37746346063178,4,
68.357801,0.00207420816164719,0.000257383494510974,0,-0.000173496923449114,0,-8.95351249410655,4,
68.360825,0.00207420816164719,0.000261168545900858,0,0,0,-2.41056105610561,4,
68.363549,0.00207420816164719,0.000257383494510974,0,-0.000202374573823467,-1.03309759547383,-8.60914662894861,4,
68.366565,0.00207420816164719,0.000261168545900858,-0.000682667654849709,-2.31021202994825E-07,6.54295143800094,-4.47675624705328,4,
68.369787,0.00207042311025735,0.000261168545900858,-0.000779696560107536,-0.000347686910507212,2.06619519094767,-1.37746346063178,4,
68.372603,0.00207042311025735,0.000257383494510974,-0.000444484794562044,-5.17487494708409E-05,-1.37746346063178,-6.198585572843,4,
68.375801,0.00207420816164719,0.000261168545900858,0.000387422557422322,6.93063608984476E-07,-2.06619519094767,1.03309759547383,4,
68.378802,0.00207420816164719,0.000261168545900858,0.000409138550503836,-0.000181351644350938,1.37746346063178,-9.2978783592645,4,
68.381802,0.00207042311025735,0.000261168545900858,-0.000557916205232504,1.15510601497413E-06,2.41056105610561,1.37746346063178,4,
68.384827,0.00207042311025735,0.000261168545900858,-0.000206763976680369,1.15510601497413E-06,-5.85421970768506,-9.64224422442244,4,
68.387801,0.00207420816164719,0.000261168545900858,0.000650786728836423,-1.5940463006643E-05,-1.37746346063178,0.344365865157944,4,
68.390544,0.00207042311025735,0.000261168545900858,6.37618520265718E-05,-0.000382802133362426,1.72182932578972,-1.37746346063178,4,
68.393786,0.00207420816164719,0.000257383494510974,0,-5.86793855606857E-05,-1.72182932578972,-6.198585572843,4,
68.396551,0.00207420816164719,0.000261168545900858,0.000356003673815026,0.000124520428414211,0,-0.344365865157944,4,
68.402558,0.00207042311025735,0.000257383494510974,-0.000163100969314347,0.00011966898315132,-0.688731730315889,-8.26478076379066,4,
68.405799,0.00207420816164719,0.000257383494510974,0.000775538178453629,-0.000413527953360738,0,-2.41056105610561,4,
68.408824,0.00207420816164719,0.000261168545900858,0.000409138550503836,-2.31021202994825E-07,-0.344365865157944,-5.50985384252711,4,
68.411543,0.00207420816164719,0.000261168545900858,0.000216235846003157,6.07585763876391E-05,-0.344365865157944,-1.37746346063178,4,
68.414801,0.00207420816164719,0.000257383494510974,0.000114355495482439,4.62042405989651E-06,0,-6.54295143800094,4,
68.417801,0.00207420816164719,0.000261168545900858,-0.000385574387798364,0,5.50985384252711,-1.37746346063178,4,
68.420627,0.00207420816164719,0.000261168545900858,-0.000385574387798364,0,5.50985384252711,-1.37746346063178,4,
68.423801,0.00207042311025735,0.000261168545900858,-0.000664879022219108,0,3.78802451673739,-2.75492692126356,4,
68.4266,0.00207420816164719,0.000257383494510974,9.00982691679819E-06,-0.000115741622700408,0,-9.98661008958039,4,
68.429787,0.00207420816164719,0.000261168545900858,3.92736045091203E-06,6.93063608984476E-07,0,-0.344365865157944,4,
68.432602,0.00207420816164719,0.000257383494510974,0,0,0,-8.26478076379066,4,
68.435802,0.00207420816164719,0.000261168545900858,0,0.000217159930815136,0,-3.44365865157944,4,
68.438801,0.00207420816164719,0.000261168545900858,0,0.000217159930815136,0,-11.7084394153701,4,
68.441801,0.00207420816164719,0.000261168545900858,0,0.000413527953360738,0,-6.198585572843,4,
68.444882,0.00207420816164719,0.000257383494510974,0,-0.000413758974563732,0,-2.41056105610561,4,
68.447799,0.00207420816164719,0.000257383494510974,0,-0.000119900004354314,0,-8.26478076379066,4,
68.450786,0.00207420816164719,0.000261168545900858,0,0.000115510601497413,0,2.06619519094767,4,
68.456823,0.00207420816164719,0.000257383494510974,0,9.70289052578267E-06,0,-2.41056105610561,4,
68.459802,0.00207420816164719,0.000257383494510974,-2.81845867653687E-05,1.8481696239586E-05,-0.344365865157944,-8.95351249410655,4,
68.462802,0.00207420816164719,0.000261168545900858,-0.00026475029863207,9.70289052578267E-06,-0.688731730315889,1.03309759547383,4,
68.465546,0.00207042311025735,0.000257383494510974,-0.000586100791997872,-0.00010626975337762,1.03309759547383,-8.60914662894861,4,
68.468826,0.00207042311025735,0.000261168545900858,-0.000840455136495175,0,0,-2.41056105610561,4,
68.471787,0.00207042311025735,0.000257383494510974,-0.000460656278771682,0,0,-7.57604903347478,4,
68.474625,0.00207042311025735,0.000257383494510974,-0.000460656278771682,0,-1.03309759547383,-7.57604903347478,4,
68.477801,0.00207420816164719,0.000257383494510974,0.000183430835177891,-0.000200988446605498,6.54295143800094,-2.75492692126356,4,
68.480882,0.00207042311025735,0.000261168545900858,-0.000332901553515544,-4.55111769899806E-05,1.03309759547383,-5.16548797736917,4,
68.483547,0.00207420816164719,0.000261168545900858,-9.33325660099095E-05,0.000122210216384263,-2.75492692126356,2.75492692126356,4,
68.486801,0.00207420816164719,0.000261168545900858,0.000419072462232613,-3.00327563893273E-05,-0.344365865157944,-4.82112211221122,4,
68.492551,0.00207042311025735,0.000257383494510974,-0.000189899428861747,0.000120131025557309,-2.41056105610561,-6.54295143800094,4,
68.495787,0.00207420816164719,0.000261168545900858,-0.000216466867206151,-3.5808286464198E-05,-1.72182932578972,-5.50985384252711,4,
68.498548,0.00207420816164719,0.000257383494510974,0.000649631622821449,-0.000322505599380776,-0.688731730315889,1.37746346063178,4,
68.501547,0.00207420816164719,0.000257383494510974,0.000417686335014644,-0.000163563011720336,0,-7.23168316831683,4,
68.504625,0.00207420816164719,0.000257383494510974,0.000114355495482439,-0.000163563011720336,-0.344365865157944,-4.13239038189533,4,
68.510552,0.00207420816164719,0.000261168545900858,1.70955690216171E-05,-0.000258974768557199,0,1.37746346063178,4,
68.513801,0.00207420816164719,0.000261168545900858,7.62369969882924E-06,-2.03298658635446E-05,0,-2.75492692126356,4,
68.516825,0.00207420816164719,0.000261168545900858,0,-0.000460425257568687,0,0.344365865157944,4,
68.5198,0.00207420816164719,0.000257383494510974,0,-0.000163100969314347,0,-9.2978783592645,4,
68.522802,0.00207420816164719,0.000261168545900858,0,0.000440095391705142,0,-4.13239038189533,4,
68.528573,0.00207420816164719,0.000261168545900858,0,-1.08579965407568E-05,0,-4.82112211221122,4,
68.531786,0.00207420816164719,0.000261168545900858,0,0.000671809658308953,0,-4.47675624705328,4,
68.534801,0.00207420816164719,0.000257383494510974,0,-9.24084811979302E-07,0,-9.98661008958039,4,
68.537801,0.00207420816164719,0.000257383494510974,-5.33658978918047E-05,0.000341449338026352,-0.688731730315889,-7.23168316831683,4,
68.540824,0.00207420816164719,0.000261168545900858,0.000618674781620143,0.000229173033370867,-1.72182932578972,-2.41056105610561,4,
68.543801,0.00207420816164719,0.000261168545900858,0.000770455711987743,-0.000581480367937976,-0.688731730315889,2.75492692126356,4,
68.546555,0.00207042311025735,0.000261168545900858,-0.000219932185251074,-8.54778451080854E-06,-2.06619519094767,-4.13239038189533,4,
68.549787,0.00207420816164719,0.000261168545900858,-6.63030852595149E-05,-0.000380722942535472,-3.0992927864215,-0.688731730315889,4,
68.552602,0.00207420816164719,0.000261168545900858,0.000805108892436967,2.93396927803428E-05,-1.37746346063178,-4.47675624705328,4,
68.555798,0.00207420816164719,0.000261168545900858,2.35641627054722E-05,-0.000252968217279334,-0.688731730315889,1.37746346063178,4,
68.558798,0.00207042311025735,0.000257383494510974,-0.00021207746434925,-6.81512548834735E-05,1.03309759547383,-4.82112211221122,4,
68.561544,0.00207042311025735,0.000261168545900858,-0.000618905802823137,0.000447257048997982,1.37746346063178,-4.13239038189533,4,
68.564824,0.00207042311025735,0.000261168545900858,-0.00044286764614108,-0.000581480367937976,0,1.37746346063178,4,
68.567802,0.00207042311025735,0.000261168545900858,-5.77553007487064E-06,-2.56433535324256E-05,-5.85421970768506,-4.47675624705328,4,
68.570846,0.00207420816164719,0.000261168545900858,0.00084022411529218,0.000355079589003047,-1.37746346063178,1.37746346063178,4,
68.573552,0.00207420816164719,0.000261168545900858,0.000890124695139062,-0.000242341241941572,0,-3.0992927864215,4,
68.576824,0.00207042311025735,0.000261168545900858,-0.000802798680407019,-0.000242341241941572,2.06619519094767,-3.78802451673739,4,
68.579546,0.00207042311025735,0.000261168545900858,-0.000739498870786437,-8.82500995440233E-05,1.03309759547383,-1.03309759547383,4,
68.582561,0.00207042311025735,0.000257383494510974,-0.000443098667344075,-3.8349519697141E-05,-4.82112211221122,-5.50985384252711,4,
68.5858,0.00207420816164719,0.000261168545900858,0.000326663981034683,7.85472090182407E-06,-2.75492692126356,1.72182932578972,4,
68.588533,0.00207420816164719,0.000261168545900858,0.000772996945220686,0,-0.688731730315889,-4.13239038189533,4,
68.591787,0.00207420816164719,0.000261168545900858,-0.000442636624938086,-7.16165729283959E-06,6.88731730315889,-3.78802451673739,4,
68.594787,0.00207042311025735,0.000261168545900858,-0.000300096542690278,-0.000170031605404192,-4.13239038189533,-7.23168316831683,4,
68.597801,0.00207042311025735,0.000261168545900858,-0.000332439511109554,-2.31021202994825E-07,0,-4.13239038189533,4,
68.600824,0.00207420816164719,0.000261168545900858,-0.000399204638775058,9.24084811979302E-07,5.85421970768506,-3.0992927864215,4,
68.6038,0.00207420816164719,0.000261168545900858,-0.000255740471715272,6.93063608984476E-06,5.50985384252711,-4.13239038189533,4,
68.606801,0.00207042311025735,0.000257383494510974,-0.000789399450633319,-8.98672479649871E-05,3.44365865157944,-6.88731730315889,4,
68.609647,0.00207042311025735,0.000261168545900858,-0.000789399450633319,-0.000806495019654936,1.72182932578972,-2.41056105610561,4,
68.612548,0.00207042311025735,0.000261168545900858,-0.00041745531381165,-6.23757248086029E-05,-4.13239038189533,-5.50985384252711,4,
68.615801,0.00207042311025735,0.000261168545900858,0.000222935460890007,-6.23757248086029E-05,-3.0992927864215,-6.54295143800094,4,
68.618802,0.00207042311025735,0.000261168545900858,0.000221549333672038,0.000106731795783609,-5.16548797736917,1.37746346063178,4,
68.621801,0.00207042311025735,0.000257383494510974,0.000256433535324256,0,-4.82112211221122,-1.72182932578972,4,
68.624567,0.00207420816164719,0.000261168545900858,2.31021202994825E-06,0,0,-4.47675624705328,4,
68.627801,0.00207420816164719,0.000261168545900858,2.07919082695343E-06,-0.000380029878926488,0,-1.03309759547383,4,
68.630786,0.00207420816164719,0.000257383494510974,0,-9.58737992428526E-05,0,-6.198585572843,4,
68.633801,0.00207420816164719,0.000261168545900858,0,0.000346300783289243,0,1.37746346063178,4,
68.637163,0.00207420816164719,0.000261168545900858,0,-0.000333363595921533,-0.344365865157944,-4.82112211221122,4,
68.66964,0.00207420816164719,0.000257383494510974,0,-0.000942566508218888,0,-4.13239038189533,6,
68.6699,0.00207420816164719,0.000257383494510974,0,-0.000942566508218888,0,-4.13239038189533,6,
68.670088,0.00207420816164719,0.000257383494510974,0,-0.000942566508218888,0,-4.13239038189533,6,
68.670261,0.00207420816164719,0.000257383494510974,0,-0.000942566508218888,0,-4.13239038189533,6,
68.670425,0.00207420816164719,0.000257383494510974,0,-0.000942566508218888,0,-4.13239038189533,6,
68.670949,0.00207420816164719,0.000257383494510974,0,-0.000942566508218888,0,-4.13239038189533,6,
68.671747,0.00207420816164719,0.000257383494510974,0,0.000795406001911184,0,0,6,
68.672283,0.00207420816164719,0.000257383494510974,0,0.000795406001911184,0,0,6,
68.672675,0.00207420816164719,0.000257383494510974,0,0.000795406001911184,0,0,6,
68.67301,0.00207420816164719,0.000257383494510974,0,0.000795406001911184,0,0,6,
68.673216,0.00207420816164719,0.000257383494510974,0,0.000795406001911184,0,0,6,
